-1040.884703419896	43	13255	11051
161.7974080311519	184	14153	12201
-711.6347245581521	1982	8707	12486
-1086.8311486702805	203	11999	8880
-4851.312409309846	68	12897	10030
650.5183774033994	83	7719	4653
-6860.151773418106	1525	11368	12396
-3492.082484852576	47	9529	11897
-1713.996486520697	33	7088	8169
511.97904640068515	1499	10427	13047
-1057.256604742691	28	13159	13571
1053.6992094043562	26	12856	13762
-651.5247729636428	523	4351	6520
776.5228331405818	347	10119	12113
-2067.3757431302024	151	11017	13263
-829.8900366511908	28	23747	23520
856.326855655994	41	4043	5586
6966.552670049906	32	3993	5499
588.4463159866465	1216	9166	9751
-418.15675516955577	239	10064	10901
-1169.7668088351936	229	9761	11092
-1531.5972515367584	37	12493	11616
539.5890409523653	2457	8858	8817
-225.7574004977463	2039	11249	12458
10416.932688941299	1203	13083	11832
257.4213685796855	1032	5173	5931
-1486.5244265083861	266	11839	12674
3440.1453519327883	2436	10296	10096
429.3145141300042	23	16962	16839
-1920.9588509849182	83	5763	6147
-1084.0798368691812	58	6661	7297
443.39143006861116	282	11784	11462
-261.6902909552577	2534	11481	11653
285.3086068004448	863	13315	11027
8418.708723092766	82	4507	3976
75.63057669615446	64	7201	7426
-56.07340234740275	2029	10578	9378
-1240.799830587298	212	11476	10528
-1629.9242229920292	28	12374	11678
-5515.308175091175	1792	9357	12678
3711.2514423345474	41	6298	5151
-630.7348088614301	282	11118	9507
1661.091410405949	1306	12016	10657
2800.2557467215192	165	12606	10873
-954.3818051208511	30	6530	4346
-540.197037382649	260	7125	5687
-4907.279560991745	191	12298	9939
622.9054778863936	117	13196	11089
-1525.6496209426657	41	11380	13048
1310.8722273376998	81	11077	13239
-4312.880466771675	102	11940	8918
3418.2142776213886	149	9238	12740
456.32813244912643	2381	12530	9134
2506.630888725719	41	9778	12869
924.8536623916472	214	11612	12243
6078.876241680506	103	9470	11935
-2816.2161582412614	59	10368	13085
446.40501142972727	2009	11304	11309
-387.83339734320487	253	12202	12459
792.1325123309648	24	17970	18052
-818.7225053939266	42	3989	6749
-1839.7758028511532	74	6721	7273
-4529.852789052843	52	11894	11525
1257.9683648798743	39	11844	11438
4545.279236344184	20	4882	6774
-3447.9292031177424	1931	9107	9789
1774.9710343753104	227	8804	9980
-2833.2515332013327	109	9702	11130
-357.40563791905277	198	10600	12280
-1435.8872353446397	245	12434	11654
-662.9046052416938	134	13332	12804
-2543.6911771159102	195	8799	8855
-780.964453448117	203	9697	10005
-934.0799739940522	2124	10595	11155
-987.5371285534538	230	10292	11346
-9.330244487776964	295	11190	12496
1857.1518431542136	42	12126	10720
-212.00151476761877	392	13619	13211
-436.2451887502594	45	3621	3478
-2394.2737153477065	2057	4519	4628
-187.72047575096016	1921	4216	4819
-649.1621756329149	88	5114	5969
-1500.4832749753944	113	9339	8984
-793.1777496222421	44	5704	6185
1245.6160238210177	119	9929	9200
1704.2179906732501	181	12358	9915
162.79897482598568	819	13256	11065
-861.9811026567546	222	9606	13650
-1390.5119709809312	102	5346	5164
-2452.7322656730344	25	6244	6314
384.6678438836484	105	12315	11716
-3172.689877562959	40	12012	11907
1351.82354102355	796	13251	9940
-323.2259161253473	38	44476	44444
-1090.8080560414182	174	5341	4039
1815.1750542134391	130	9298	12716
-2457.347561485718	75	6239	5189
-1225.0302347570187	63	5936	5380
-223.13664572615025	20	7732	7680
-4533.670068717969	291	11059	9545
744.9149912738528	53	6526	5596
802.1010866749292	265	11649	9761
-60.72697481761462	110	12547	10911
2269.542217748504	61	11341	8827
-1449.092386919619	56	5300	7771
-1114.242066962334	2314	10423	11936
238.22747756624508	286	10120	12127
-4900.212806550226	31	11018	13277
-589.7428780611439	1501	12829	10193
-1825.4278442483294	232	10115	11002
468.9636972457023	266	11608	13493
1239.761866421993	2250	12471	9172
-2881.3503268218183	281	13369	10322
-122.67696541083144	121	21904	21910
680.7709934176945	23	8821	11757
841.1394547723163	1045	10655	11131
-226.4080804389773	44	13959	10538
-3727.7353429344903	116	8816	10632
-2728.556944655496	1860	9411	11973
2138.652007795508	1131	10309	13123
130.92964304242344	779	12143	12497
-102.44326331808666	586	4233	6596
-415.9209517675972	40	5764	6161
4107.496821191032	209	10001	12189
-0.04073388514064152	277	11835	11563
-36.53133645028122	302	12733	12713
-252.37942231421118	1751	9048	9827
-1707.3867807681418	187	10541	12318
-2270.1010390335873	182	11477	10542
-2665.9254150136326	38	4465	5791
-171.85754669508137	2485	9638	10043
400.31564316623576	189	10536	11193
-1255.889414428593	203	10233	11384
1011.8915703315697	140	12067	10758
4103.708707875135	98	12965	11908
-483.18126213400876	20	13863	13058
649.9397477510284	29	15356	15549
350.24575496321455	187	4157	4857
-3503.964225457881	135	12657	10974
-1429.5289326612863	23	13555	12124
-4711.750573234186	191	4747	5073
5459.424065716966	49	5645	6223
-625.003517237417	153	6543	7373
-305.4696511690757	114	7479	5597
636.5325214927144	340	8074	6938
475.3865674668996	2240	10768	10388
-349.1874194922437	65	14095	12253
434.9875211672977	44	50796	50818
-1197.9595293465054	197	10460	9454
-2735.339633308225	55	11358	10604
4.313176857386628	301	12294	8828
-2223.9094458887143	42	13192	9978
410.5858277392651	166	11050	9670
1435.9515720405025	143	11948	10820
-665.8773898685233	94	45905	45848
-466.4733404219307	1084	5872	4293
-1399.0756206243987	453	6770	5443
-459.6532086836133	327	6467	5634
-777.9238452324633	164	7365	6784
-2958.8287089277683	28	11590	9799
341.9658811140169	237	12488	10949
-820.5502803665423	101	4343	6659
403.43472341106565	272	11282	8865
-915.7774805565948	117	5241	7809
-204.13184507673103	212	10959	13315
-622.5801267850537	958	10954	12190
-349.3220015759284	238	6371	8154
-2660.9077541887837	36	12412	9210
-5286.0897699898915	2367	10596	11169
-3561.2483787435326	123	13002	9426
-503.75248975769784	1739	8454	10861
7467.310248652657	23	10288	10235
-69.25860392014798	2559	11186	11385
-2367.9833060486408	168	12084	12535
-3110.7849561455077	23	4174	6634
21.672873419142533	23	9044	11077
520.1197880327455	166	6603	7349
367.1809818331988	250	11776	11601
2358.0634586839933	31	4764	6850
-28.413010519425093	1393	5700	5074
583.2048621158854	41	46626	46654
3570.919074376611	1714	12316	11730
1703.5227622608818	25	7783	7781
-656.6606805298126	71	8681	8931
2202.5403720582876	192	9579	10081
1030.1702136906229	2686	9276	10272
-237.3544106819799	66	10174	11422
1094.52657334082	316	11110	9646
-1826.2706391958334	142	11413	9455
1739.3028075991292	52	12008	10796
-5605.096390472826	270	12906	11946
-792.461873636325	26	13804	13096
-1852.8724307215798	87	4098	4895
-1398.5499742253464	72	4996	6045
-242.3747368893782	2735	9271	9147
6058.998627588491	31	10169	10297
-4229.8127121754715	117	12598	11012
84.54114829981047	58	4991	4920
5172.092529826127	109	4688	5111
-1601.000438665952	29	6522	4485
-362.2805557482363	58	7420	5635
1200.7242661106252	2186	8640	12663
-866.744150350942	58	7112	4701
-4446.241031472554	35	10401	9492
-3910.933632692788	79	12830	10207
-4028.3887204327175	103	5223	4115
-901.4034155087973	47	5818	5456
-410.3998146343687	157	7652	4830
136.955200961042	2261	10991	9708
180.59024850105718	215	12825	9082
-757.1965338448449	101	45846	45886
-1251.858006752671	261	9175	11667
-4833.486967311508	98	8872	11858
197.57440381718848	84	5813	4331
2554.407023935283	24	6711	5481
43.85706301293814	45	6408	5672
289.92447883488535	82	10360	13224
-1603.1629706897625	241	8817	10646
-1401.4856133029275	271	11526	8712
146.03847603302015	82	4284	6697
9587.466704455952	26	11223	8903
1548.8457922675434	98	5182	7847
5818.04336862979	70	12121	10053
-530.4733593331109	248	9407	10862
3165.6576045999823	45	11813	9119
-1204.0070579883957	2430	9099	9928
-843.0638867971644	24	9997	11078
969.0861894526039	2278	10592	12419
1611.2086129273946	119	70627	70592
341.41651166512605	739	4819	5701
-3001.8704901671726	26	12080	13785
-103.50739341159284	235	9293	12049
909.0756179310645	2204	10229	10273
8886.759605069548	21	16895	17016
-144.32727537842155	1508	5051	4896
5118.4591401116295	296	9288	10924
-1784.1656889925184	55	8985	11115
846.6163105283497	338	10819	10489
-226.44193832624404	234	11717	11639
-1566.7574436114332	42	18383	18382
-608.1913044937102	71	4705	6888
-2138.839571667377	25	5641	5112
372.4681697190619	662	6539	6262
2883.782838200089	40	6236	6453
919.8987521981028	299	11409	10705
651.6582958541715	262	12307	11855
-2962.2056943382413	98	13205	13005
2687.7904935026913	199	5333	4178
-491.11853329680883	435	7129	6478
628.6408697922176	1392	8622	8969
85.72777393622587	572	9520	10119
-336.1008806959025	2579	11354	9493
-5934.18392839236	138	11051	9684
11949.217859016717	67	11949	10834
-96.16459301718643	2221	12847	11984
4633.693547927812	21	4937	6083
-3625.4376960033237	27	5873	4307
-532.2151150918022	116	6771	5457
118.68832657968896	436	9212	9185
-278.76352079198205	30	10110	10335
-427.68879307421065	220	11944	9709
-423.57427043851186	278	12539	11050
436.41573372673696	201	13437	12200
139.0404752237534	911	5527	6299
-2944.921537936482	656	6463	4523
1216.4459464622291	2607	9752	9314
91.25582958716933	297	7053	4739
310.72817199081254	391	7951	5889
-1095.8652195048123	2739	10342	9530
-2048.8375379515314	79	12176	8904
-1169.20245169244	376	13074	10054
194.3535573414927	582	10932	9746
-55.49614746833347	1040	5754	4369
-5046.792852495963	29	5451	4560
-2310.2180321470087	114	13306	9249
2000.2443266265548	54	6344	4585
8229.764299868964	21	10301	13262
2424.38063579038	38	23334	23328
-1208.2068973011696	51	13033	13786
-2262.0421727775897	22	11164	8941
-1996.0393128857356	284	9348	10900
-567.5700753250894	40	9040	9966
-4192.987112425359	60	9938	11116
542.5025579925644	153	10533	12457
-497.23863284852297	1258	4457	5930
-701.7343203985816	336	20829	20874
-908.4009350226909	51	9630	10182
-485.50555154692086	221	10528	11332
-2486.87600221256	95	11426	12482
-2057.78550409948	46	5350	5955
1336.764524280205	500	5047	6146
5986.7737785821955	213	10170	10311
1701.894898382514	2192	11068	11461
-1634.815831497091	39	4992	4934
226.6536201864029	93	10165	9186
7362.168965113268	22	9862	9377
700.0682555637891	29	10760	10527
-1786.0734957851382	281	11658	11677
704.9052797341957	1883	12556	12827
695.8069795824002	1086	5582	5150
1742.2178726957002	30	11350	10743
-1237.1009520204996	90	4338	5992
-357.4987513372448	1463	5274	4216
-1019.4981328935679	133	10992	9722
-731.8351341614496	2099	11890	10872
858.7712170471278	2443	12788	12022
629.0068077374095	138	2487	2480
172.50872840482356	1193	5814	4345
36.78289453694307	556	9153	9223
2428.486397508041	1872	11885	9747
-600.2248481587417	152	8830	13673
1411.8535211572762	161	4570	5187
750.6874708307906	33	36439	36383
-137.1607952167076	425	6404	4561
-4138.51953441473	1138	13070	11304
46.121246326557596	75	4565	4062
-2417.393341486479	23	10283	9568
-3561.541935108288	80	12117	8942
801.42822130031	2077	12707	9158
-3064.0484641131748	2071	9647	11959
-4221.871413616917	96	9344	12150
-1211.0207011816424	85	10242	13300
7645.59691881043	38	12666	12890
-789.661593188356	40	4756	6989
-612.5759685955555	37	13206	13019
1145.5914970873378	51	9571	10220
2560.412140466461	41	11367	12520
-1310.4109582852802	140	11064	12711
7823.155430067962	71	12898	12085
-1096.6373977064668	156	4393	4843
-1004.2768494062072	996	5291	5993
-2588.0784924304457	236	11009	11499
1186.1199737852528	198	10106	9224
-375.6465975094785	258	9803	9415
-3800.5947603753752	59	10701	10565
445.5398482117662	988	11599	11715
-525.4767471746858	2115	4625	4038
5175.854555630637	28	5523	5188
-302.275875246662	204	11291	10781
-4396.586072266352	2559	12189	11931
30.15525436400578	133	12784	13272
-12.028423969109161	1310	5215	4254
349.124980295824	379	7011	6554
-870.6702303238532	246	12779	12147
262.7830626471158	453	6703	5620
55.7873151314868	88	8196	8111
1122.4622986208954	24	9094	9261
1719.967076207483	1285	10928	8635
-1129.1342654090665	154	12421	11126
-110.8349349655649	278	3916	3884
304.83068421982745	684	6345	4599
2929.230661896715	121	11518	8851
6702.409936012303	178	12113	10192
1893.6934089921738	204	13011	11342
-1948.92414431572	280	4203	4291
39.05981894621286	25	13601	11558
2147.216307826045	2090	9053	12993
-1988.9820736247511	126	11785	13517
850.712976940346	73	13243	10537
-2593.1920266073284	39	8065	5160
-2240.7234577792506	101	8690	10847
-1.030379498596572	2484	9588	11997
486.64009833518264	316	12017	12712
89.67573603350385	201	5595	8177
556.0350041532471	106	7429	7551
735.1537847677031	2221	8922	10042
-191.42968861912638	2465	9820	11192
4593.893233502854	66	12249	11907
-997.8851190869381	55	13147	13057
-1024.7556323196072	71	20711	20950
-66.90616245646635	2220	10410	11408
2524.937351946974	142	11308	12558
792.7336336981568	2368	11005	12749
-532.1294037775153	1540	13142	11932
-2835.4907293304213	133	4334	4881
-15.26206359818241	90	5827	7372
-642.2229468222251	95	21301	21166
-3222.673694586073	137	10102	10474
8812.883866993709	26	11000	11624
46.65560179219086	335	13429	12339
-593.4770304494399	38	4924	5097
7176.765826373629	43	5822	6247
2680.82355810239	20	5519	6438
-490.43892356103476	28	9744	9453
-1748.2892400541002	2543	11540	11753
-395.7362532191504	117	4566	4076
-283.9110756754951	904	5464	5226
-1299.6652361570946	167	10637	9478
-371.781801303679	327	10334	9669
1211.679034181017	325	11232	10819
1160.9134553298384	2349	12130	11969
1009.9298824753994	50	5156	4292
-1295.1126155869079	27	6649	6783
-2815.008301009851	132	5746	4508
-1113.8709953631767	520	6644	5658
-1162.3312897914059	20	7542	6808
232.1171972899782	705	7239	6999
477.88377579666326	278	11464	10014
457.4865243347604	277	12362	11164
155.16115052736646	36	6286	4637
-879.23253824515	2178	11459	8889
-2674.1240767212544	292	12357	10039
-376.89300172223244	233	12952	11380
-497.0388995162327	20	4447	4138
506.46983859969134	2078	12589	9234
-7188.186185916309	29	11368	12534
5415.327247493636	30	13179	9450
-1105.3281423980018	80	22309	22379
3522.99365726071	29	11060	11600
1079.607296117352	2161	11958	12750
-403.9967803089343	171	73536	73501
-3042.5422204686197	24	10714	13592
-1336.5907899407516	97	11650	11816
566.0866285367742	313	12548	12966
638.9019284823568	58	4043	5724
-83.3487121765332	84	7370	7589
-2309.747577585719	183	9761	11230
520.2872227867364	1375	13138	13182
-3063.208494349099	105	8858	8955
3376.9000239893367	136	9453	10296
4771.3826103286965	24	11882	11011
184.20959880936266	138	4275	4919
-777.5331098261714	25	4870	6260
168.22303339426605	429	5768	7410
-1830.4613946029006	2057	10043	10512
255.3195429529625	102	7602	6784
940.7292785667922	120	10941	11662
-1177.0054906728776	267	11839	12812
-1423.403372303292	57	11536	13003
-2104.1884702299753	2241	12775	11036
423.75356270774193	228	14268	13527
-3199.8928786246574	244	3967	3985
-292.05460239938355	1273	4865	5135
-876.1511314902531	33	5763	6285
-1085.8806714599996	548	5460	6476
1338.6254629880455	2592	11481	11791
3306.487228594424	72	4507	4114
-30.567120555130472	132	10578	9516
-644.4895015524892	27	10275	9707
-738.0376464173144	2696	12071	12007
-1599.138633514473	35	13905	11381
6482.667565322628	169	9357	12816
1962.4875807081987	30	5097	4330
1859.8923502001073	36	5995	5480
-1231.8066745686583	2505	11763	11073
628.15837959249	2336	12699	9297
1927.9825435081614	147	5687	4546
775.4211540564638	514	6585	5696
57.60795667875895	216	7180	7037
-4571.637321907402	42	12353	11289
-1531.4916131986495	1006	13239	9426
114.77199409696553	236	14137	10576
1102.6969421905776	77	35364	35347
723.3712154580578	35	11400	8927
-1462.4192799353082	2317	10179	12227
-39.78564062467746	986	11990	9143
-1486.2916470900946	75	12585	10484
-2010.8619550849075	87	9871	11293
-7501.56523741618	20	10769	12443
-3464.4484825628388	39	11359	12659
-1209.184593712693	34	4347	7908
-740.3543961315788	139	6181	7282
771.2124308927584	191	14018	10638
1420.998749085439	2434	11001	11638
781.3514425496434	2519	11899	12788
-5761.485222007649	65	12812	8554
-311.4576471545203	285	9162	11139
344.23618417308137	287	10996	10513
60.1701214620522	957	11591	11854
337.75213938480914	48	12489	13004
343.86250668582375	194	8229	4518
2300.734700886081	41	4579	7103
-652.9041398067205	275	8804	10118
28.06761945816774	152	5169	7319
-1597.0172745458935	25	8799	8993
-750.8316811482231	2179	9394	10334
2099.01079648849	37	10292	11484
-829.2549231624077	1841	12126	10858
156.620886441227	99	5759	7535
-211.70489050078405	76	4216	4957
-2692.431043110386	53	9086	9400
220.46670977657539	91	9984	10550
-234.9549475103698	31	7543	6822
-377.8777982903359	2127	10882	11700
564.9501340825288	2364	12716	11074
1405.29742324655	29	14209	13565
-1069.712856333671	166	4806	5173
250.63086167000523	638	5401	6514
789.8986909178759	820	6299	7664
258.0308712612088	242	11472	11916
4888.413117372935	2174	12358	10053
1383.0129294146893	85	16292	16272
-481.721364627746	23	5991	6730
5977.819025659316	22	10216	9745
-18.567501160679395	84	12050	9119
-1479.9432401503016	88	12012	12045
-2133.5987668281737	187	5038	4368
-828.8819587467503	591	5936	5518
-1308.1837112191586	229	11704	11111
-4569.866741653146	257	12640	9335
1272.8778281729562	22	13538	10485
-1295.8490896994767	50	32969	32956
-1204.089837501853	1269	8990	11920
-3322.5026755949284	33	5628	4584
8822.706459605186	32	6223	5925
-491.35450839908384	31	7116	5950
-2019.472241000643	80	11038	9156
1515.3409278977647	213	11936	10306
-656.4910963764084	2277	9222	11115
564.8825152012761	2242	10120	12265
-865.169517914785	66	6758	4929
2098.2944380804443	1828	11931	9181
254.74372368321394	2087	12829	10331
-1891.7931094209994	1121	8876	13107
-768.3862902242865	193	9812	11331
-1687.2035632051093	27	6450	3995
-504.6592163833684	144	11608	13631
-135.38651125803364	185	5532	7104
337.41356053623514	240	11300	12697
-224.78145762389107	31	14627	14562
-374.216642210123	62	5224	6170
1042.0698966003274	111	6122	7320
-370.46333922233475	30	13061	9526
93.76358433905835	164	34288	34297
8186.340669763537	29	10942	11676
-9.201657512892318	592	3980	7012
319.43421366805285	657	5764	6299
3441.218210345023	214	10001	12327
574.06447009432	313	9698	12518
940.8504641887228	2440	10634	10742
890.4602014318735	195	10937	10551
1323.3227976533667	59	22731	22584
-827.7737205167824	30	12430	13042
-80.11627381831806	2249	8795	10243
2102.528712351641	24	6354	6515
-3975.1285442188146	103	9693	11393
341.14229549368224	1054	4212	6207
-2399.1518637481227	59	6046	5581
4578.549713657202	21	6944	6731
5496.850308304774	39	9335	10372
-187.54303496177198	225	10233	11522
-2427.87288612315	549	11169	9746
-2726.407781773441	179	9027	9438
3956.916243891782	92	9925	10588
-147.73532021004064	82	10861	8812
-1362.2023310561328	188	10823	11738
-114.55289326755154	248	11759	9962
-2828.272835429059	162	12354	11303
-3006.982831415255	815	13252	12453
-547.8773200303187	202	2951	2911
-1606.4830753116487	142	4747	5211
-1330.1291392393587	50	5342	6552
1610.353891220884	755	6278	4776
-1815.8520217711655	31	7176	5926
9090.445225421287	32	10515	10804
-143.7584795261862	281	11451	9028
-350.56867194384154	283	12349	10178
3876.0929068364003	85	8699	12763
-1617.1545110028546	109	5337	5427
-1562.0155848235622	25	5932	6768
2611.6521394463407	1236	9259	8633
1654.2878142553773	2332	10157	9783
10.610377317172238	2332	11055	10933
591.6169267993918	388	11991	9157
-3626.212698564292	43	12889	10307
-3624.674078840711	111	10747	9999
315.54513679848054	115	12581	9373
725.7944596753119	618	8931	11958
768.1857427361424	95	5569	4622
-115.60017393416014	293	6467	5772
745.0352106178135	202	9521	12174
2625.8915758255757	33	10419	13324
723.6643431239746	367	6159	4838
570.294955317805	136	30118	30133
5046.487771785689	21	4040	6988
118.18518909026018	172	6749	5054
-322.6858040204323	1676	11872	9219
552.6831257707163	277	12770	10369
-748.982705385783	136	81632	81662
-1340.5555347623376	221	9753	11369
-2176.5585729421973	1861	10651	12519
-1365.7859104980516	103	6391	4033
-225.35775770910993	45	31893	31906
-1646.5853173423138	72	4575	5992
-2603.1414090878366	85	8812	12020
-3668.454876186477	1266	10343	11585
-3912.5013746804916	38	11241	12735
-1313.4425352789858	33	7879	5399
-201.29780141555784	219	11836	14076
2607.021037844417	43	14568	14600
-4712.4044942130695	42	11831	12951
456.5210055353939	1412	4857	5274
-1475.391925580405	54	5755	6424
-31.072977893999983	194	9980	9439
-112.3779280726259	249	10878	10589
4136.974177142743	224	10575	10780
2816.943522276858	32	11473	11930
-276.8983371700087	45	5397	5403
-3546.837350648437	2453	8736	10281
-2052.4067749531787	114	9634	11431
1435.172028586305	27	10570	9655
924.2300316181462	25	11468	10805
92.73531497003853	1312	12063	12146
-3464.548203852127	1022	12961	13296
155.78561144888582	73	5987	5619
373.41124324972714	2572	9276	10410
-3185.433195391181	298	12653	12362
351.52894960266997	1617	11110	9784
1500.7462261045034	53	4743	6461
-1098.6158008375887	34	6577	5835
-4031.0250361438425	160	9271	9285
606.0117050168708	291	9866	10626
-3670.7489152587805	65	10802	8850
-249.54930507873064	1815	12295	11341
-2318.9203429414006	1407	13193	12491
-1698.2557747636592	223	2892	2949
-3324.695596042539	1591	4688	5249
-391.2743977301258	62	6219	4814
-4079.1785087994285	98	11392	9066
-734.429005712663	262	8640	12801
-1506.5941947163972	2246	4380	4315
596.9005897761663	39	5278	5465
180.07869988550073	865	7112	4839
-1197.2851875250137	188	11932	9195
-3812.7109627263685	42	12830	10345
692.1021745233604	85	4970	4531
184.72689427007631	27	10093	8696
2350.317925843842	2139	12522	9411
5.798136848863202	46	14318	11711
-1915.7840972014778	94	8872	11996
1759.2222282184357	59	5510	4660
-899.4121109300514	69	6408	5810
-7.812365283046165	1956	9462	12212
-631.7512311784263	964	6100	4876
-1748.5092928710965	195	11223	9041
-2264.339578994149	89	9154	11278
-753.7185639492146	23	10950	13578
476.7695489463701	58	6690	5092
-4143.514968746368	453	3976	5901
-422.18883778898316	275	4874	7051
1347.8087664586205	121	74907	74957
-815.7592724626586	438	13344	8822
-1339.867650630921	2441	9099	10066
-76.66901724817322	306	8796	10257
-881.9872483426713	202	9694	11407
-342.88655647520085	2154	10592	12557
-327.9190971502038	27	6332	4071
-411.2572410070328	83	4516	6030
-1078.9129292986722	211	10284	11623
-500.8692538641107	32	12080	13923
-1433.014219891906	43	59120	59104
865.2798277505707	242	4208	5096
-2124.2653487371817	145	10874	11839
577.6270356611644	180	11772	12989
-155.16615872417978	229	15997	16004
-1181.523077755849	20	5696	6462
-913.3231938125862	220	12635	8668
2231.671462377077	46	8985	11253
443.63346411131147	442	9921	9477
913.4877255505477	328	10819	10627
869.418928921809	161	10516	10818
-204.6910372988055	129	11414	11968
207.35792530380255	270	4440	4291
324.713436269667	46	5338	5441
621.7988555306183	81	8677	10319
279.71524075832747	32	6236	6591
441.3790794775007	22	9613	8543
2108.6047445545505	2482	11409	10843
414.01584176046174	211	11106	11034
-606.2628239333065	21	12004	12184
-1366.7223449817297	83	4094	6283
-2629.2536721872852	25	5030	4507
-3706.2587958033105	1528	5333	4316
-601.1718785707416	41	5928	5657
-3355.042247449097	136	12594	12400
-696.5588704239545	1748	10153	8672
698.5300929170755	323	11051	9822
-1297.099623540434	60	6518	5873
-141.88852110307107	89	8314	8173
190.970841966809	94	8909	9514
5011.994502217597	36	11641	10038
270.51543400538975	140	7108	6089
226.3274160976215	441	9499	9730
-658.4965101886349	27	11333	9104
-1436.9918054979337	27	12231	10254
143.9824002302868	252	12826	11595
699.2152437757767	2207	4321	4353
-39.56397371323978	286	7053	4877
-1507.259054416138	40	6750	5068
1512.4073767942875	216	11923	9320
-3149.119399218267	305	12821	10470
-792.7753117538916	101	14314	12961
1717.9426775049833	98	4911	4569
556.109734433821	264	12463	9449
1011.4543497651135	1158	5451	4698
-1187.4257850322263	224	10624	8950
-6252.073314323437	56	13053	9665
-54.842472285236454	2485	9403	12250
2718.600530620177	63	6041	4914
-972.4443003761417	76	35768	35802
-1795.6450353095447	148	9993	12466
-1313.5150586306975	84	5733	3980
438.18347806881377	47	10588	13807
-1677.4782082107984	124	12422	13181
-1977.50633742233	20	4512	7280
78.68315062324203	2190	9635	11445
-2478.5300282655057	156	10533	12595
-456.39633725171825	164	8732	9170
286.3287597657946	28	9327	10511
601.6126277265175	184	10225	11661
1780.3679275115903	38	11123	12811
3763.310938619286	20	4149	5134
-2414.8047689003056	26	5047	6284
-3902.905496754552	303	11986	8490
-321.21218839037533	2562	10815	11877
484.6874162190639	234	11713	13027
223.82311722796328	414	14142	13742
758.8044759614295	1321	4739	5350
-186.122572563006	659	5637	6500
-2373.7032583566174	24	9862	9515
812.329157890919	37	5329	5566
-646.3035166358163	33	11047	11072
-50.045462695439795	272	11945	12222
620.7873958374727	61	13779	11596
-967.5513050906627	121	5274	4354
140.4954101142678	1741	4971	4545
-1203.199652224085	38	5869	5695
-1476.2794575255525	129	10144	8797
-1192.2951760479289	270	11042	9947
-225.7454179312627	2568	12535	12438
261.0048804531331	326	13433	13588
308.36258560465734	96	14369	11812
348.2795602821776	148	44999	44975
-1894.7553657097635	170	4030	5196
3643.3745912831455	1337	5561	4761
-716.6093493183516	1328	8850	9552
2382.2978781114093	100	10684	8926
-2675.2063232030246	2308	11274	9142
-839.273223875364	221	12172	10292
8238.926456926316	139	13070	11442
417.28781594870554	2483	12767	11633
159.61478563420076	2512	4262	4391
-838.1174499540449	41	42494	42521
366.5605580814828	61	12762	10508
189.41651791773847	56	4852	4607
-3083.4116946457048	67	6686	3981
16917.975771371643	21	9975	8772
1058.9769464148733	347	13302	10637
-609.829606431642	712	9036	11354
-1594.3224922839368	577	9934	12504
245.45791151198628	176	10832	13654
756.3428895629271	1440	12363	13219
68.7713911559464	88	13261	14369
674.8743059120516	56	4756	7127
97.28966470991809	188	4453	7318
-1236.8648971794876	265	9626	11570
-1611.1480053615812	126	10524	12720
1277.720759473073	24	4448	6193
-2231.035764276609	51	8673	9208
1736.4470231493715	1860	9268	10549
1138.4963208109216	79	4090	5172
-1131.8279666198657	28	4988	6322
-611.4957296338322	160	9858	10765
-2592.098580389726	112	10756	11915
454.5749503941478	1686	11654	13065
550.0288895051475	324	5578	6538
746.8022355393966	2097	11346	12131
-526.7078936603336	328	12244	13281
2190.257917937508	22	9803	9553
165.97514412167487	70	13180	11505
-420.0406212938723	99	9530	14090
-1595.386940443275	44	5270	5604
729.457702635759	23	55599	55576
1273.177328958216	209	11291	10919
249.1181357122075	1532	10988	11110
690.768028259057	2141	11886	12260
4497.990234241712	46	11578	11326
-240.33491713602692	418	13412	10700
-3244.540779205573	49	5805	4608
-1409.261310967661	111	5502	4799
-1634.2548394487067	49	13066	12692
-3965.917706305683	44	10625	8964
3115.089072089294	296	12113	10330
-3478.654934117821	2265	4203	4429
6794.252178105056	140	11805	9396
-2223.826634461358	54	12703	10546
-1682.193556811613	63	9053	13131
-66.40089535823296	50	10584	12696
-3452.3639906239746	24	7222	5360
2972.1219690136227	242	12395	9612
-337.9085960371557	183	43923	43925
-310.5368193618934	223	8745	12197
222.85457625386388	369	9643	13347
5207.1845655027	23	11174	12912
-560.5451787014218	382	77875	77828
-1770.668130784809	69	12935	9741
-2044.916836767879	237	9875	12542
-506.413219652171	98	12304	13257
1881.8425269995885	39	4394	7356
-1769.0434741378178	240	9567	11608
2573.2070704167177	2430	11401	10982
-3995.881083193847	38	12299	12132
-806.0239457464058	102	5287	7381
130.74765794322255	102	4984	7572
4537.469088694715	95	9209	10587
-80.29280247693578	1924	10107	11737
848.3506036557584	220	11005	12887
364.4355686360185	1384	4031	5210
-768.8525355898282	279	9204	9462
-3248.003167679978	135	10102	10612
-988.5559968903634	257	10697	11953
-120.95961537054697	1826	11595	13103
409.9031981905407	32	12531	11327
-1518.0787451170766	68	13429	12477
-1657.3573159187513	166	13126	12668
-1718.26749546775	2155	4026	4085
-351.6398991993882	62	4621	5426
-738.9614333160661	263	11287	12169
486.8962102325912	116	5211	5642
7207.42382644498	39	6109	6792
-4164.341751544723	122	10334	9807
1608.9299605461092	51	12763	10522
-1329.9279102378073	28	6699	7008
1314.4292260807727	105	10026	8873
