-2535.9834118897734	77	7286	10805
-2153.7510296801806	71	19689	14059
10790.451560338037	2161	15736	16835
-1520.287513037044	40	76416	76436
-9436.03200218432	226	16634	17985
1144.3524661191377	31	15428	15901
2887.163531365664	201	16326	17051
-336.57879074569354	151	17224	18201
-9827.19675361659	107	6923	8659
-7829.997557677894	396	7518	10000
-5323.477427542573	30	17814	18417
2064.32146700786	107	106088	106112
-10944.303893191687	38	18712	19567
-7676.651312945004	1142	7513	8875
-269.7782296106483	52	8411	10025
520.2000606214284	44	9006	11366
-4377.2211269851	2279	18677	14096
-1086.513434320983	2085	15027	16681
-3502.958292893112	30	18404	18633
4978.145720733819	581	19302	19783
-7097.849523289389	1716	7155	7854
-7330.260759572583	48	24122	24139
15116.332049058927	25	14124	14406
-7940.049811779811	283	17148	16462
-8728.068342944585	1013	18046	17612
3475.0388977405582	145	7745	8070
-7606.659075773363	202	19842	19912
484.0304905408161	50	8643	9220
119.91985540434534	55	11375	9744
-8472.919487555635	2692	15309	15963
49.816198461091105	309	17143	15337
219.64445438026118	277	18041	16487
-6970.910571888868	1340	8335	8286
-2320.4764490423263	209	14088	19263
1361.8883204867702	202	17415	21128
6994.37966684897	1881	14951	14942
7669.174103514806	127	15849	16092
891.084423142766	327	16785	14316
-1314.2307259927234	37	20124	19194
-6449.37571458651	104	8280	7074
7986.41034597521	960	8875	8415
1631.0825998296978	35	9773	9565
-5174.249210366358	225	15844	14967
-5728.229982189448	128	15541	15158
-8745.328813969823	2616	18273	15682
-258.5780971953542	91	19171	16832
2315.7241589293817	147	8870	7290
-2949.3543909893438	35	9465	8631
254.51451029456015	157	20664	19323
-614.7113351924257	1096	10363	9781
-9152.511746443271	23	18863	15898
4711.645559139355	2192	14315	17333
1060.6420279088682	32	10055	8847
-8298.25980961742	2502	15213	18483
6673.0532447025735	201	14910	18674
11972.115750184414	276	16076	14162
-7146.219105119909	1567	19403	16027
10329.732659901045	2603	13957	16312
-7546.674523365451	43	14855	17462
-9668.314161047065	36	18232	19414
451.8315655694722	29	16666	14378
184.28026038047676	23	32758	31971
-6005.363267337744	598	19993	16243
706.4722425279892	22	13952	15187
-10119.433203033794	47	10287	8042
-675.2716560716703	33	9369	11151
-3780.1555573245596	115	19685	15309
3855.819896767061	744	10282	6917
-176.47322608214049	77	87016	87037
11564.228091278464	307	15137	16744
-8391.729213279821	32	16933	19044
3075.8130321313834	155	16630	19235
-9054.923602845849	29	19362	19759
469.5248447876179	161	20260	20909
3540.093972147729	2589	16625	18110
10186.698860237457	274	17523	19260
85.65804946216895	75	18118	20601
1141.762628089987	83	8715	12209
7118.632890068887	208	15369	15939
-1679.5022209043418	2463	17165	18239
-3420.248654280069	94	7762	9847
-127.87464775266571	21	10191	10562
7915.991878426553	2476	17160	17114
-684.3605767901154	34	16857	17305
-9496.242711276638	312	17755	18455
-9139.19889719861	704	18653	19605
13441.567117641205	143	19589	17829
-2690.0399663661337	974	8352	10063
9734.343010429347	56	10186	9437
6729.792054253691	323	9883	9628
474.274207138242	348	21082	20320
313.11386430434516	184	15636	20605
7105.921073625214	2547	14070	15569
-10674.941189660485	2328	17447	17521
-2706.4810492798647	29	18345	18671
-8894.53986931429	54	7096	7892
-1221.4073677278886	131	12269	12144
-1627.4340675983867	317	16226	20821
795.2368805342741	94	68674	68643
4407.326046166616	1971	13762	14635
773.7668005862423	1955	15596	14009
2886.2395518400585	65	16494	15159
8832.752154469272	33	17392	16309
12207.53822635927	310	17987	17650
-3137.2227544297943	163	7686	8108
-131.60494047711407	84	7413	12645
1050.8706147797868	27	14352	14851
-4474.446930542083	294	16186	14225
7711.700042016026	292	17084	15375
-3861.3937975100957	178	17982	16525
740.7773932800594	188	18577	17866
4754.679442407172	119	8276	8324
-9946.237584700206	81	13434	17960
-410.69951266984947	59	9174	9474
974.2903406003707	31	20411	17240
-10161.575723767444	2515	16726	14354
-11027.146620788826	145	14619	19517
6981.460590628576	78	14584	14046
-1720.3022418948199	39	17316	14570
39.02884194357617	162	8508	7519
3917.4164456503877	1196	9406	8669
-9261.638877277035	37	17043	19107
-2171.0592443002874	23	10304	9819
-1549.0847078908826	26	32467	32814
371.94741707949163	23	17906	14786
1181.908620026655	253	18804	15936
-530.9278330916187	810	19702	17086
3586.9713165175503	29	19399	17277
-8856.61477287039	2400	14256	17371
-175.3532929908532	401	10894	10035
-1257.3152379665505	26	15749	19862
-13776.728352847158	266	17583	19236
857.9847192787406	59	33057	33030
296.8364764806312	161	14846	17587
147.50242320391624	179	15744	18737
12682.580261578874	320	7872	9910
1025.519310924614	435	8770	11060
861.5955442952643	183	9365	12401
-10550.888036396656	104	19036	15131
4379.977426577675	646	10228	8080
2586.6758947697754	46	11126	9230
-1661.8879780499956	202	15386	17716
-10654.536316835674	80	18763	19668
2609.339072959399	1141	8412	10039
8109.066140798896	237	14483	15441
7269.843699223483	113	15078	16782
6476.533614069897	266	15976	17932
-783.5565414932312	23	18405	18647
-454.67347819303245	236	7168	10881
-457.535344991875	88	81779	81698
-624.2047445706817	165	18400	17522
-4131.781988415094	81	10763	7084
-485.12587203881793	398	18362	20448
11089.886950272828	271	18995	18863
-3885.319166717795	229	9592	10471
-1040.2458468362445	126	31092	30705
2834.791039105362	488	20161	14351
-583.6133357933566	155	11353	7300
-9266.636897604983	311	16208	17127
5925.041171155974	29	17106	18277
421.32554116723384	259	20483	20229
-3007.748535664015	101	21381	21379
-387.77859290448845	60	9234	9450
-3520.8622233829738	198	16203	16002
5436.950763023029	2747	15900	16193
-4806.075201258328	241	16798	17343
-10322.740451827483	281	17696	18493
-10566.79744796896	980	19530	17867
881.5911244023523	749	8293	10101
-11691.591797853913	55	7990	10292
2121.3787759110255	20	10127	9475
7102.326301404035	51	10722	10816
12767.324585217199	27	18286	18709
1307.7255842480251	180	7087	8017
838.8153325922434	77	15845	14981
-3432.386103168404	630	7985	9167
-547.6352286769369	75	5544	5439
-11429.190742600134	32	19222	16933
1891.122583367121	302	18876	18925
1051.8663236091752	143	14328	20360
-270.40739854111155	92	7627	8146
-11685.815556346424	98	19762	17062
485.355315358651	28	13698	13548
294.6125358800676	373	16127	14263
-63.45164211931067	313	17025	15413
-4910.057436286969	2513	17923	16563
-11230.899059149306	318	17620	16754
6771.244217583001	325	18518	17904
-7755.197645894416	1293	8217	8362
-2127.8411577976008	1193	9115	9512
4382.471869308976	287	10051	7736
1091.4616298034819	52	21250	18428
386.7748681509203	173	17615	15629
7376.3140123059775	86	8807	8578
-2513.704623117828	21	9705	9728
2583.6193180593145	27	14560	19555
12384.568985239246	26	17292	20079
3108.5371429823585	25	15150	19771
-1688.428323899075	874	8752	7366
11202.69910031579	252	13607	17193
-4230.368309361197	1114	9347	8707
1485.780914648559	102	16984	19145
2500.8042153665033	154	15418	14109
-6483.277258195468	48	17847	14824
7691.7139739813465	309	18745	15974
-4501.7914649915265	974	19643	17124
-7136.189347748453	233	19340	17315
7385.2193894186585	954	9342	7582
-10422.384213696303	2309	14197	17409
-6568.057810886735	44	16626	18124
-10511.423368304346	23	7223	9732
-734.8762208565718	486	8121	10882
-563.3378703114066	218	20233	17340
-9197.100150079756	138	15685	18775
-9515.099588412786	256	15382	18966
7058.5676163817925	34	17519	18149
-6089.272050568874	20	7813	9948
5.594732397468875	117	8711	11098
-711.9161834792593	314	22339	22505
168.4073486741583	110	18079	14019
6613.948272951745	2407	15327	17754
-8945.14755388943	41	8353	10077
-14002.480975551343	43	19567	15385
-4581.635592311692	29	10164	6993
-7059.995215943475	217	15019	16820
-1028.4565676467412	33	10759	8334
9624.616665893363	27	15917	17970
1592.798060312725	203	30493	30614
-1837.125269671526	31	7109	10919
1700.9452741965986	41	8045	9143
-4224.964000492625	1338	8348	8952
-2615.270650907005	21	8943	10293
-4523.288445930566	20	19244	19835
-4677.8565664587395	1411	15609	17036
-6177.326127656852	67	17405	19336
11212.803658258777	288	18341	17560
186.82090920994074	102	7104	9794
-5589.34577614099	298	18936	18901
-12956.048512373327	139	19834	20051
131.3438659579641	23	9533	10509
5513.5055195054265	133	17097	18402
-6497.5520436755905	104	14656	14674
631.0045545159769	24	76829	76766
-2519.241301950673	41	32521	32109
-1374.678151965391	253	21322	21417
7.340288787258891	518	10123	10725
-317.15833040910553	100	20692	14605
-8325.457003430743	355	16144	16040
9224.369084262742	310	15841	16231
134.82153213204057	96	72549	72539
2785.7537794879645	27	17637	18531
175.57604883755178	95	21014	20483
10736.729331095366	1078	19471	17905
-6812.309451647779	820	9170	8363
-3939.3388217581137	24	9765	9704
4337.2521160211545	155	14923	19340
-475.66550969817416	32	10663	10854
-326.62095113289445	391	15836	15106
-6207.13751314953	244	16734	16256
11082.436064334574	314	17329	17597
-707.2855518632465	191	5485	5477
410.78571941962485	45	8862	7429
-6460.015691116846	440	9760	8579
-768.962355686846	327	20061	18121
-95.68958123905003	381	89226	89223
5012.269155889758	91	17919	17813
-3007.071454233721	127	19753	17187
7916.2954308709495	1951	15205	18622
-5975.168369902119	1829	7568	8184
1297.5918030539356	79	16103	19772
853.8568304536833	226	13639	13586
-7167.25790974647	127	16966	15451
-1006.694235581037	214	17864	16601
8980.568377628939	2529	17561	16792
25207.34347756536	21	7260	7250
-8038.638878051485	285	18459	17942
189.47277309519944	94	8158	8400
388.85275822825236	91	21191	18466
3863.761659473181	513	10587	9115
-8870.209187796556	2723	16658	14517
-6593.283515456372	2275	17556	15667
-381.5835700005251	52	8748	8616
374.17276252347773	48	21781	18682
-888.4969688269881	154	15437	17817
-3256.550108968794	628	12378	10290
2423.760881160986	2463	16300	13496
10183.837731574846	20	17198	14646
-836.8060787585883	73	36932	36926
-2033.6145634070142	28	18096	15796
-6842.981450811896	248	16925	19183
-3823.9963044295937	25	10224	6969
-2530.189394924528	20	17823	20333
-220.66312294548635	222	17788	14862
595.9189179312785	386	20217	15577
2495.182763122605	28	9283	7620
7456.911022677628	2401	14138	17447
2722.1462074441274	23	32041	31956
-6147.12252205725	74	17465	19312
-3135.6337437054863	745	7164	9770
1842.6888048808198	185	15626	18813
-8178.691323470073	271	15323	19004
-8381.385468879023	304	17460	18187
-9882.619935859904	41	19866	16444
496.93816505061665	201	19816	16357
3363.0416854664472	265	16216	19029
-7255.500131328463	123	18645	19744
-1876.0234450198961	53	9242	11352
-10325.375424551472	2534	18610	14273
376.13361863871035	34	19508	15423
-5718.2066598783795	35	10105	7031
-9755.570365029285	308	19235	19960
-5520.031151799986	251	17692	17382
1781.191223777399	76	7088	8031
369.5999969875254	433	7050	10957
5605.0417627536945	22	8884	10331
4459.154750528839	66	20098	15639
1418.525704439313	199	14057	14583
7771.127168594193	260	15550	17074
-5737.792376289406	205	17384	16448
9374.270151279592	1436	7981	8056
-5850.363976629229	95	19775	20089
14974.666921780547	62	8576	9397
-1277.7793954953238	28	9474	10547
-1547.8913650994034	45	10372	11697
341.2698693648244	48	26744	26641
4496.038879140369	164	16140	17290
2332.7203505761713	43	17038	18440
-6493.45255255624	313	14597	14712
7281.501093735697	235	17974	16664
16617.526846913504	26	18872	17814
-11766.891707207953	82	19770	18964
3970.5202284308275	211	19467	19155
-963.1266553401996	42	20365	20305
-5408.198636007689	81	10064	10763
-7952.558708828493	275	16680	17419
7733.189541241328	23	18514	16793
566.9902007504729	53	8213	7251
9903.477665587903	1910	19412	17943
-5279.025397714039	404	9706	9742
20307.12231691997	30	15777	15144
5836.517840712626	282	16675	16294
3052.0705452080847	2842	16372	16485
10092.986511590876	2450	17270	17635
-488.82923071796836	113	18206	15859
3527.3145422920097	75	8803	7467
134.4651469799334	56	20597	19500
81.06876412062091	159	10599	9767
-3141.115261332617	161	7559	8309
1463.8282661151002	1470	19694	17225
-3838.3832220912814	317	14248	17510
-1160.5610293340046	2559	15146	18660
1821.5167370795964	30	9343	7596
-4510.289071905734	34	16009	14339
-8694.000127653655	2007	18438	15054
11432.712933663131	162	7504	7097
7040.313102191628	28	7201	7288
6852.705591252165	101	19336	16204
-3674.3709718616055	1544	8099	8438
-6626.995268831979	21	9933	7812
7544.792516313412	2200	15686	18789
1324.7480830133131	189	16599	14555
566.1290377278248	23	17497	15705
-9662.675147406255	197	19331	15079
998.8042628318163	55	20229	16229
-5980.3604551642065	1472	8689	8654
-3800.347110665179	246	16276	19005
18231.217296617215	26	17189	14771
-1344.9272362884187	225	124844	124850
606.6223141130222	103	14437	18506
1580.8309934321219	1389	15968	18071
-1525.0718819291176	78	75105	75094
57.97600136865986	294	16831	13750
3624.23690707175	121	8921	7849
-6660.315285031579	22	14079	17485
-1019.0076900067324	28	10755	7223
-3302.891028205679	24	18354	20587
882.5292779692218	125	31084	30844
1082.8341194868767	24	31982	31994
2034.2638829194375	29	20783	21302
4419.70912848192	588	7105	9808
6754.986587875519	24	20153	14490
-3078.6877227683185	65	9814	7874
-443.5843615695805	170	14669	17701
1835.4365952807182	191	16200	17266
-6566.153615165935	25	17098	18416
9335.440342514716	1782	17996	19566
536.2820891893524	62	18909	15332
-7590.068517023868	156	15259	17917
-9351.471212759738	37	16195	16141
5936.130154992792	185	17093	17291
3443.480913299882	414	10046	7069
6584.991078427435	216	15799	18046
-1331.0508202883875	111	7332	7878
-11545.243425138662	1256	7029	8069
8548.305264176013	38	7927	9219
-3742.928297189806	424	8825	10369
895.1622263275713	819	20039	15677
2599.091465401393	152	13998	14621
-6035.001521669112	28	14896	15771
5061.829286136959	97	15491	17112
10675.234018027584	270	18223	17636
-10853.465800433281	108	7024	6944
-1917.901337545238	391	6986	9870
6432.397584399636	787	8820	9244
2701.019446378327	37	9415	10585
-140.9707410049978	87	12742	12450
-10776.581612209264	275	16081	17328
-3342.4127403347165	2259	18813	17852
7955.302029637813	1041	19711	19002
-7809.770992152501	130	19408	19193
-1102.9213129033124	57	9107	9651
-1332.99515973487	55	21204	21493
-5739.424440923539	2779	18455	16831
3717.0812007121285	151	7218	9065
191.63655901169537	240	10595	11017
6428.503591206621	33	9052	8439
-742.2285264759503	147	15718	15182
10002.262932144577	806	19943	18197
-814.6462021703641	40	9642	8655
1345.5825671327239	36	10237	9996
3300.0061772355066	25	15395	19632
-2506.070297737608	318	15410	14248
-7925.343535804171	145	16308	15398
7784.466523248218	230	18737	16113
2664.121023342865	1388	7500	8347
2434.614961259567	108	19635	17263
-2326.082828186619	51	9334	7721
-6850.478712798338	863	14189	17548
-195.58163071947533	79	15985	19848
-4672.4130911273705	225	15950	14377
1343.2464602482942	22	16848	15527
-3772.0783153981315	2366	15677	18914
-2751.81993656801	85	8040	8476
-13211.588635525271	111	16575	20064
2123.1132697797507	142	10772	9000
2694.320512228101	44	16540	14593
840.2089503597109	265	17438	15743
-9250.787740130661	2071	19272	15117
-7166.741572818497	1508	8035	7351
-10800.565527627095	1567	7732	7542
-10480.969954290706	521	19867	16458
-153.74165205608526	129	20765	17608
-305.85464623078565	385	10464	8066
-3964.446591265366	426	15319	17893
-4482.418814913003	2627	16217	19043
-292.7632788181028	26	17115	20193
-3467.633805149908	68	17130	14809
-6160.2823301216395	283	18028	15959
2682.0375414396085	36	7409	11992
-4557.20899317423	2228	18914	14096
-4998.576398739429	63	11054	8282
-4036.0506565353676	170	16212	17918
5666.07573455323	2392	15909	18109
6260.578027416769	107	17397	19475
-463.70761009148026	181	18295	20625
996.4719665582767	156	14610	17739
7676.442934650166	243	15546	15963
7700.076182309252	127	16444	17113
-4678.948473467892	57	17937	19604
329.34365193723244	55	8534	11212
1371.3598242133874	2333	15200	17955
-10025.984712721885	272	17034	17329
6198.081076671981	231	17932	18479
-1055.1988016873738	65	8226	10278
426.65877972581416	2434	14892	17021
-4844.133196023375	31	18219	18886
-7630.771571939182	1140	16676	16308
-399.2982205105876	593	8816	10494
1707.2598306907526	35	13939	14659
3855.053784574751	171	16368	15374
-1909.7656707018623	139	17266	16524
1527.7007922226944	185	18164	17674
5756.829362172106	263	6965	6982
4977.962439869673	87	7863	8132
2377.7143642485153	135	7560	8323
-11002.074142561758	73	8458	9473
-1072.5545248886317	351	114597	114603
2160.13052567989	150	15124	16216
-8421.668589009032	2407	18754	17890
3203.593742947634	210	7555	7198
-1418.9284098182125	83	64858	64847
-709.802235092244	23	20247	20381
-6515.129911570267	27	9048	9689
11296.809678427791	2100	14206	19325
-4948.67127784092	24	18446	16956
-7077.068650780984	78	13898	18391
-9149.822392601276	1426	14796	19541
108.38398407332782	99	15694	20691
-2798.5394109832177	221	14761	14070
-5170.362141884185	202	15659	15220
3225.6124577667156	30	16254	16561
14593.56363542048	793	8685	7543
1985.6399392759834	647	9280	8884
1936.3609435996648	714	10178	10034
-845.5667431293202	26	11076	11184
-1356.3276719092514	28	17147	16586
5355.560115004835	208	18678	16151
2302.358357708652	66	9275	7759
579.5691851432911	880	10173	8909
602.6332101447738	434	10768	10250
6415.89755791837	2663	15891	14415
-1129.2702345045523	208	16789	15565
6393.6720676814	207	20166	17517
-551.3907109499754	69	21074	19384
-1499.5491081078935	22	19248	20626
-1814.8513045069017	84	18945	20817
340.90305407458374	30	9542	12425
6187.280850169468	22	17379	15781
5256.877078410555	118	19213	15155
12021.153963653449	2310	18910	15346
13969.868226369377	132	19808	16496
-8417.017398548165	24	14665	16590
-2704.638563438321	71	10405	8104
1030.0829686200104	51	17071	14847
-8171.365377725111	945	18905	14221
-13157.614555322336	55	19803	15371
-1586.5405909174394	32	35857	35890
94.13808005781836	235	20701	16521
-6852.297693196801	410	10097	7170
-406.6870355629344	257	10995	8320
13581.372433593451	1619	16748	19297
-359.5613601444385	213	7042	11096
844.7377804626732	76	17661	15063
2476.839879939862	94	14011	17648
10023.68759966483	158	17338	19513
-296.9324744157695	45	11535	8449
-10086.84190365495	2516	17303	14042
-6362.002544580182	190	14551	17777
2895.526193920227	204	15487	16001
-2587.2413089103425	252	16385	17151
-1673.3538821892394	29	33352	33436
10094.8852930512	2324	14243	16843
-7358.370474594124	2890	16077	16217
-4221.263216311226	293	16975	17367
-3362.7814997042237	195	16672	17558
-436.6653898757833	39	7269	9166
353.43871535148907	187	9065	11466
-765.4711480450268	36	21200	20382
-6655.290199241736	244	16667	16433
-9454.871842147299	2434	17565	17583
-12197.534334026686	301	18160	18924
3859.442222742175	48	19058	20074
760.9949041871511	24	19956	21224
-1964.8960441334784	34	20892	19448
56.399767212878686	44	9655	11682
-3973.885531262667	74	13880	14697
-1436.7228701180281	1330	15411	14262
7176.521780438919	225	15373	17188
-1127.859454815469	77	107922	107985
4217.308054873047	1523	7501	8361
-207.76042954104798	151	13572	13763
-96.63627152453681	51	11131	10035
-682.4521567878985	21	15368	16063
-2643.204934464881	274	16899	15628
6869.716850092394	2371	18392	18119
3005.504556297448	505	9292	9536
-1343.9338675912725	56	8989	9727
-11078.438012577728	52	14147	19363
-262.66115997088804	543	9887	10877
1332.978118162167	47	11721	10251
14591.420155031943	54	19558	13607
833.339862126791	137	17489	15844
-10353.30138958927	2102	18387	16994
-12515.765468467831	38	19285	18144
-12995.391338615304	94	20183	19294
9219.862040064498	48	14737	19579
46.207388409174506	286	10477	11093
-8261.734335215533	1746	17434	14632
4074.5639966097324	1401	8626	7581
-5606.675809587775	828	9524	8731
-2330.7976163813505	35	14379	18558
-9289.74824206132	200	18024	14848
-9242.101165552192	267	18922	15998
-560.9651518285077	267	18619	16189
2887.126237960085	144	19517	17339
-2083.2398324478772	653	9216	7797
-9992.550113922429	250	14071	17624
-1483.192614684256	88	11645	8512
-1318.944869739202	40	119988	119989
-8517.326460221564	2119	19209	16405
-4516.269280959484	21	20107	17555
-6491.019783639317	2386	14661	17840
-1495.8045219121343	79	9756	7926
7330.532171473317	186	15524	13519
-784.9102416524146	206	9483	12463
379.9902271037708	255	16422	14669
2893.6018379606894	72	9448	6992
-8526.704553589378	154	10346	8142
-1555.5405511671668	53	9175	11529
-8254.82359456112	219	17012	14885
6580.316159605911	65	18846	14259
634.5539529768581	89	34900	34778
-6712.054053051598	125	19744	15409
-470.1010435071661	327	20339	16750
108.74031652944565	440	14298	15694
-7943.11502627708	48	10038	7208
-955.1803955767763	192	15196	16844
395.7891147834059	47	17587	20485
-1358.5040142550627	59	7286	10943
-1090.03720051617	69	20929	16966
1742.4865466547883	257	14888	15910
-8577.101347097429	1205	16381	18401
-339.6528789328869	152	18177	20701
2814.0190997570407	104	6978	10009
7226.9389926303975	280	19113	18925
3107.733478549358	419	19976	14604
3281.8515584281795	67	17869	19767
8824.829514476998	257	15428	16039
211.16249180152153	109	12066	8703
398.3910422774721	75	20601	20291
1562.5925007234046	105	32395	32324
-4763.528372906617	681	7518	10138
-892.0695176306576	82	13589	15540
16798.87573050413	31	14184	16881
708.1951244107335	100	12061	7578
2302.210625363418	32	16018	16255
-5795.095942411046	42	16916	17405
14587.402192885169	28	16613	17596
3589.914326574496	2189	17511	18746
-330.0051622780419	361	18409	19896
-4189.737042684139	27	7210	9204
-4636.157962704541	33	8108	10354
1592.276364575405	131	122752	122726
-118.70444692871015	55	9006	11504
188.44958964542423	53	10537	11069
10531.26572805877	229	15710	15321
732.6320105324583	37	16608	16471
-10028.415965359878	274	18101	18962
-5766.725673203229	252	8698	10570
530.9924427326573	203	21428	20827
-12282.473365911983	131	18691	19178
-11785.658857174554	31	17148	16600
721.5900476092829	893	15977	19987
-684.336429907267	116	113581	113529
-9485.656029329288	307	15309	16101
-9474.77334130756	1566	16840	15666
14040.256304885286	25	17738	16816
-7491.544793874221	1325	8335	8424
-5057.124509712367	116	8032	8615
-1733.299856460942	23	8930	9765
742.891508354027	140	14103	14017
2979.282331426486	58	15001	15167
5428.604988491954	160	17415	21266
-5560.138393411046	2391	18328	17032
-4150.08203958939	173	8027	7490
-467.323069985332	32	20757	17747
12139.68937648053	43	9520	9981
-2261.589744039695	929	14678	19617
1526.4902601055726	24	42287	42327
-7529.796583205009	93	7977	7403
-218.79751777952396	153	14643	14146
-6152.532017258316	108	15541	15296
-861.9387955144537	33	18918	17248
-8318.7721433862	23	15268	19833
-443.26380686056655	117	8567	7619
-485.77731299395145	256	87135	87113
-496.15834943578375	23	15233	14362
-9102.618893190607	87	17965	14886
-5570.970035563851	65	17662	15077
-6488.466957104699	52	19458	17377
5649.529672202169	20	9157	7835
-5544.820821131013	21	10055	8985
-1252.5081589945542	875	9752	9176
-10374.37355305701	64	14012	17662
530.363053872248	417	10650	10326
1134.2791667902018	189	11586	8550
5155.188143769732	246	15823	14578
7647.594364456029	126	19150	16443
-258.6699290219099	34	50678	50756
771.4149915233203	2481	14007	16537
-2270.361315256941	30	14602	17878
-601.7613156636556	130	939	1000
-4984.409530184225	88	17929	19743
-7975.972304578442	2498	18197	14081
-10466.4012991172	255	16090	19244
-1336.718679739707	812	9389	7030
-9210.932371235805	2615	17924	18618
5466.187234653982	559	10287	8180
-12198.817394274003	76	18822	19768
-196.7891507021324	118	19685	15447
-5276.420191121284	372	19382	15638
-5556.470053375322	303	9979	7246
10571.117092709761	2684	15137	16882
3322.6787408418986	99	16630	19373
-1299.9476020414832	55	118582	118562
681.9379408504598	68	7227	10981
443.96716514843115	32	35431	35032
-119.88064599267476	331	20275	15663
864.0521191381893	28	20870	17004
-1590.5016964599856	2575	14829	15948
-5808.561666831376	21	10569	7462
-7591.556283963765	24	15727	17098
-1346.7287533421493	35	60224	60175
3468.6089550098836	228	16322	18439
13805.630232055519	889	17220	19589
872.5547131636881	93	18118	20739
-10604.812012316275	151	16912	18655
1903.1329483248428	234	14471	14927
11033.805700604722	23	17810	19805
7440.586985575438	2559	15369	16077
-1387.283189177929	24	11109	7591
-3207.642861401135	367	7509	10263
1018.5390185865883	97	19644	19179
-856.5074003115108	121	116077	116108
698.8131658510573	21	15959	16293
-10465.023313566924	67	14788	19680
1165.3656977507185	29	8049	10392
3566.797982684979	49	9883	9766
-9340.351828529068	2360	17144	17850
8896.794494411908	2466	17447	17659
4316.343231362456	282	18978	17224
2912.7416370375568	546	7741	9458
1140.2984265088269	554	8639	10608
2879.3671390471686	318	9575	8832
-601.5447772180966	35	10473	9982
925.456817645487	43	16226	20959
-187.69265358728097	183	11966	12473
-285.4830910641694	123	100240	100168
625.54514997591	21	106906	106911
1112.2270783591161	32	7413	12783
-6758.298116994264	258	16781	15704
-10548.330164455523	59	7378	7312
5922.468450789424	53	8276	8462
4577.721508759507	371	8871	9803
809.3578263565053	69	9807	8027
-9847.725822216698	2162	17371	15920
5759.48212199523	89	19167	18220
-5187.073658403988	290	18864	18411
5741.126893248777	46	8866	8678
6811.533514841273	38	9461	10019
-4044.0338011923773	46	14619	19655
-8330.93735412184	267	16150	19220
-10095.077854996864	222	14584	14184
-10198.63302808216	315	17603	15115
2946.8300371922605	28	19399	17415
-753.6276298552428	533	6979	10023
6488.195452051684	29	18496	15140
906.9698310466434	92	7877	11173
-9596.824088139083	29	19394	16290
-7698.984346183665	231	19091	16481
4118.602213104276	24	8790	6939
-3303.5212623507196	21	95230	95260
-3483.135584515087	22	9688	8089
-5596.973516412739	53	14543	17916
4204.746838615612	2108	17275	18440
-1007.356711526743	69	32749	32234
-8751.325803103826	1225	17870	19781
-7181.610753872314	205	7872	10048
-2265.852596455296	80	7569	10239
-487.3435432195758	38	8467	11389
13249.422024474048	875	19681	16697
-296.5787105734399	219	20579	17847
-8679.908261216147	126	18138	14119
4376.921844003677	81	16031	19282
-2075.598817502413	118	9330	7068
-9930.215940482503	2607	17865	18656
-2471.1651293976793	643	10228	8218
8001.963778150295	935	18763	19806
-14796.368039101117	31	18460	19997
-12582.075782361122	54	16621	19498
2025.7915212116764	37	9920	7284
-8828.190388128212	2333	18405	18785
669.149805047009	69	68784	68844
-12588.801767700916	20	19318	14551
-2246.8268866540707	75	19913	15892
107.35785559875549	214	7758	11235
187.95302092507015	215	9289	10800
3360.951971556307	223	15360	16202
7174.508745267734	53	17751	19843
7288.437857488691	86	19585	19217
31.42036080575369	227	20483	20367
1710.0765033559978	113	70509	70530
2144.7789983873813	2950	15900	16331
2192.6166308540096	649	7092	9280
1854.487178657411	26	7990	10430
-5417.577437302923	1597	8926	8654
7710.466207468289	261	15592	15397
5449.8955776556795	2434	16490	16547
-3599.16894894235	141	17388	17697
3008.4534334418804	2300	17085	17888
-5071.096611834725	248	17983	19038
-7561.179223303152	2227	18919	17262
6736.5706651348755	1065	7682	9496
2333.939572495184	1245	8618	7720
6634.994205837644	214	19222	17071
2018.4185645256116	700	9516	8870
-81.33484194626519	45	20715	19562
4552.949705506664	295	10414	10020
-616.4050155801932	86	11009	11361
-298.496578142971	248	16182	15613
-473.5006261835659	293	17080	16763
-9776.207849373532	2684	17978	17913
1462.866616740629	2144	18876	19063
1644.6327283403416	41	19509	17478
1216.915618860979	45	8272	9712
1071.2408810919255	169	11004	10236
-7845.98859873456	2481	16127	14401
328.5636056637948	186	108335	108315
2419.7184444360837	130	16722	15742
11067.735185571753	43	17620	16892
-3788.1151579278844	227	7319	7350
1883.2037405122728	55	9748	8065
-4251.659617415925	2252	15819	13467
-231.2740928250058	105	16717	14617
4952.307387063287	2395	17312	15958
-351.04088839786914	109	18210	17108
-7840.265979853356	86	7909	7566
-6747.582093980656	70	8504	8907
249.368100627024	41	11236	9431
5095.523030165521	21	16091	19258
-3941.0589607951665	182	17902	16174
-928.1586153695202	287	18800	17324
10632.153755625446	27	19736	15548
-2733.5749824971294	35	21229	18039
2885.14304950067	29	99164	99118
1562.4356280952277	60	16984	19283
-12836.157872356642	1080	16681	19474
12998.351918876337	21	19390	17540
4951.444404450006	45	14842	18975
-4511.474864354809	808	9039	7911
-10216.594712581289	146	18437	15178
5514.813506676783	169	19032	16519
3795.0409660164723	574	19930	17669
-9146.810849744335	146	8731	6977
53.892530265700465	78	20866	15893
3710.85907653014	38	9629	8127
493.08956128920295	35	10527	9277
2640.847192868677	156	14484	17954
-1.7343829654979777	61	12361	8651
-6161.666609018762	49	17216	18478
